0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4412904679775238,0.8811066746711731,-7.412633635794919e-07,0.3373285233974457,0.7519392371177673,-0.0306193400174379,0.2815246284008026,0.5993534326553345,-0.0974802896380424,0.2810459733009338,0.4544615745544433,-0.1532976776361465,0.30786794424057,0.3200967013835907,-0.2056794166564941,0.3533435761928558,0.6126642227172852,-0.2403927743434906,0.1514179706573486,0.7631023526191711,-0.3110576570034027,0.1789833903312683,0.8001363277435303,-0.3035030364990234,0.2329950928688049,0.7529754638671875,-0.2924885749816894,0.4025396704673767,0.7023743391036987,-0.2633712589740753,0.1673989593982696,0.858334481716156,-0.3254270553588867,0.212258830666542,0.8569429516792297,-0.2788362205028534,0.2761229276657104,0.8106173276901245,-0.2515322268009186,0.4336045980453491,0.804578423500061,-0.280774176120758,0.2176536470651626,0.9350086450576782,-0.3323605060577392,0.2515856027603149,0.931354820728302,-0.2669374942779541,0.3116437196731567,0.8860316276550293,-0.2286574095487594,0.4565709829330444,0.905071258544922,-0.2995669543743133,0.2817969024181366,1.0141654014587402,-0.3513148128986358,0.3076972365379333,0.9974956512451172,-0.3326330780982971,0.3658375144004822,0.9502344131469728,-0.3175603449344635,fine
0.4513847827911377,0.8866660594940186,-7.876834047237935e-07,0.3478884100914001,0.7660855054855347,-0.0407545492053031,0.2866581678390503,0.6096057891845703,-0.1025398522615432,0.2807722389698028,0.4585205614566803,-0.1504897475242614,0.30595263838768,0.3221825361251831,-0.1940601021051406,0.3673056364059448,0.624680757522583,-0.2269720137119293,0.1509972810745239,0.7689415812492371,-0.2929171323776245,0.1820002794265747,0.8013411164283752,-0.2859329879283905,0.2363828271627426,0.7500721216201782,-0.2750276029109955,0.4117709994316101,0.7081955075263977,-0.2399884313344955,0.1710037440061569,0.8626416921615601,-0.2972508668899536,0.2164601236581802,0.8620412945747375,-0.2558983564376831,0.2759316861629486,0.8175988793373108,-0.2323458045721054,0.4384182691574096,0.8029888272285461,-0.2487588226795196,0.2208123803138733,0.935319185256958,-0.295649915933609,0.2539829313755035,0.931204915046692,-0.2371973395347595,0.3093199431896209,0.8855040669441223,-0.2036637514829635,0.4567988514900207,0.8987396359443665,-0.2599506080150604,0.281005859375,1.016885757446289,-0.3076851665973663,0.3063254952430725,1.0032424926757812,-0.2926221489906311,0.3611097931861877,0.957072138786316,-0.2804515361785888,fine
0.4463615417480469,0.7870308756828308,-6.408417334569094e-07,0.3772660493850708,0.8161784410476685,-0.076227843761444,0.2950554192066192,0.7938363552093506,-0.1631669104099273,0.2411538213491439,0.7301276922225952,-0.2277122288942337,0.23443204164505,0.6567148566246033,-0.2849182784557342,0.4103372395038605,0.7170203328132629,-0.2977264821529388,0.1880866587162017,0.8583641052246094,-0.3795527219772339,0.2068503499031067,0.8667436838150024,-0.386180579662323,0.2541522681713104,0.8019742369651794,-0.3866792023181915,0.4116058945655823,0.6996207237243652,-0.2945694029331207,0.1813144981861114,0.871312141418457,-0.3672017753124237,0.2202957868576049,0.8561781644821167,-0.332349419593811,0.2820987105369568,0.8085349798202515,-0.3154852390289306,0.3986734747886657,0.7070857882499695,-0.286982387304306,0.1946862339973449,0.8608893156051636,-0.3390834927558899,0.2310704886913299,0.8481966257095337,-0.2807379961013794,0.2912769019603729,0.8002446889877319,-0.2507944107055664,0.384400874376297,0.7329787015914917,-0.2855552434921264,0.2178694307804107,0.8520557880401611,-0.345398485660553,0.2421812862157821,0.8369945883750916,-0.3353438973426819,0.2949205040931701,0.7938766479492188,-0.3271468579769134,fine
0.5007344484329224,0.8837933540344238,-7.408796705021814e-07,0.4492920637130737,0.7595264911651611,-0.0546957664191722,0.4281593561172485,0.6154953837394714,-0.0836892127990722,0.4300290048122406,0.5059645175933838,-0.1038475781679153,0.4401227831840515,0.3999391794204712,-0.1216639727354049,0.5024041533470154,0.626458466053009,-0.0917577594518661,0.3429222106933594,0.6957347989082336,-0.1297000646591186,0.3181585669517517,0.741814374923706,-0.1423081755638122,0.3412385582923889,0.7465383410453796,-0.1492578834295272,0.5340368747711182,0.7142359018325806,-0.0873690992593765,0.351233035326004,0.8094412088394165,-0.1182085573673248,0.3535037636756897,0.8322470188140869,-0.1181255504488945,0.3877586722373962,0.8205451965332031,-0.1209787428379058,0.5500354766845703,0.816214919090271,-0.0862927064299583,0.3781280517578125,0.8875092267990112,-0.1177632808685302,0.3912214338779449,0.8971294164657593,-0.1002987250685691,0.4278905689716339,0.8930222988128662,-0.0879734903573989,0.5520120859146118,0.9163563847541808,-0.090592622756958,0.4217347502708435,0.9536593556404114,-0.1225711107254028,0.4310872256755829,0.95161235332489,-0.1173868328332901,0.4667673408985138,0.9459059238433838,-0.1084185764193534,fine
0.5072575807571411,0.8883751630783081,-6.398786922545696e-07,0.4691433310508728,0.7467058897018433,-0.0377457253634929,0.4517600238323211,0.6093810200691223,-0.0610310398042202,0.458384245634079,0.5032715797424316,-0.0785799100995063,0.4752089977264404,0.4038393199443817,-0.0911099463701248,0.5218105912208557,0.6226096749305725,-0.0673852413892746,0.3715781271457672,0.6734864115715027,-0.1085041537880897,0.3864482045173645,0.7083851099014282,-0.1235609278082847,0.4342375099658966,0.7004724144935608,-0.130090981721878,0.541041910648346,0.715816080570221,-0.0705425441265106,0.3766435086727142,0.7712292671203613,-0.1059015020728111,0.4105834066867828,0.7873791456222534,-0.106221467256546,0.4612776935100555,0.7690399289131165,-0.1085336208343505,0.5500531196594238,0.8099621534347534,-0.078068770468235,0.39301598072052,0.857062578201294,-0.1144761145114898,0.4262244403362274,0.8654265999794006,-0.1035941243171691,0.4763941466808319,0.8512570858001709,-0.0952809676527977,0.5493550300598145,0.8975048661231995,-0.0897643789649009,0.4202984869480133,0.9368734359741212,-0.1178235411643982,0.4454591870307922,0.9355550408363342,-0.1179539859294891,0.4957404434680938,0.921707808971405,-0.1157437190413475,fine
0.5068961977958679,0.8899977803230286,-6.441550226554682e-07,0.46980682015419,0.7478259205818176,-0.0399956591427326,0.453144371509552,0.6081454753875732,-0.0634461864829063,0.4580171108245849,0.4979759454727173,-0.0808953121304512,0.4719968438148498,0.3960291743278503,-0.09355079382658,0.5204407572746277,0.6220648288726807,-0.0654356852173805,0.3715302050113678,0.6767840385437012,-0.1086775735020637,0.3834755420684814,0.7100594639778137,-0.1257069259881973,0.4288501143455505,0.6985150575637817,-0.1327495723962783,0.5407662987709045,0.7167879343032837,-0.0670088902115821,0.3763713538646698,0.7731543779373169,-0.1028186008334159,0.4044720828533172,0.7898948192596436,-0.1037594676017761,0.4511523842811584,0.7717871069908142,-0.1057979092001915,0.5490392446517944,0.8113673329353333,-0.0736795663833618,0.393487274646759,0.8574330806732178,-0.1117512360215187,0.4226763248443603,0.8657900094985962,-0.1024435982108116,0.4697033762931824,0.8526989221572876,-0.0939036458730697,0.5473012328147888,0.8978479504585266,-0.0844534486532211,0.4217313528060913,0.9362965822219848,-0.1118648424744606,0.4420484006404876,0.9362119436264038,-0.1117476820945739,0.4865987002849579,0.925593376159668,-0.1088719815015792,fine
0.5210576057434082,0.8832536339759827,-6.541229709000618e-07,0.4769752025604248,0.7419037222862244,-0.039184171706438,0.4551286101341247,0.6008768081665039,-0.0617116689682006,0.459847629070282,0.4910762906074524,-0.0783365294337272,0.4768063426017761,0.392433613538742,-0.0891013666987419,0.5191956162452698,0.6102438569068909,-0.063531294465065,0.373670756816864,0.6613033413887024,-0.1077688708901405,0.3882925510406494,0.6999821066856384,-0.1253096014261245,0.4360062479972839,0.68956059217453,-0.1328619420528412,0.5418397784233093,0.7009695172309875,-0.065246470272541,0.3786165714263916,0.7600506544113159,-0.103122740983963,0.4099780023097992,0.7790994644165039,-0.1035049706697464,0.4602510333061218,0.7566519975662231,-0.1043700501322746,0.5532134771347046,0.7935188412666321,-0.0723425820469856,0.3978528976440429,0.8441903591156006,-0.1112201139330864,0.4293453097343445,0.8533123731613159,-0.1002020686864852,0.4787306487560272,0.8354114294052124,-0.0901327803730964,0.5551735162734985,0.8787813186645508,-0.0836784765124321,0.4271890223026275,0.92145437002182,-0.1114900857210159,0.4496803879737854,0.9216318130493164,-0.1108566150069236,0.4966028034687042,0.9063214659690856,-0.1072445064783096,fine
0.5205900073051453,0.8794211745262146,-6.799054972361773e-07,0.4771901369094848,0.7320373058319092,-0.0322016365826129,0.4568374752998352,0.597285270690918,-0.0558471530675888,0.4590510129928589,0.4907693862915039,-0.074905015528202,0.4734082221984863,0.392176866531372,-0.0890628919005394,0.5178170204162598,0.6027592420578003,-0.0612325891852378,0.3732390999794006,0.6587672233581543,-0.0981747284531593,0.3849846124649048,0.696439266204834,-0.1078857257962226,0.4279594421386719,0.685932457447052,-0.1106299757957458,0.5415871143341064,0.6954661011695862,-0.0661645978689193,0.3775088787078857,0.7565610408782959,-0.0989134460687637,0.4081667959690094,0.7748311161994934,-0.0955493003129959,0.4552963972091675,0.7521796226501465,-0.0948237106204032,0.5538622736930847,0.7875650525093079,-0.0750779956579208,0.3959223926067352,0.8411581516265869,-0.1097797155380249,0.4283602833747864,0.8484421372413635,-0.0969544127583503,0.4766032099723816,0.8292118310928345,-0.0872084498405456,0.5543516278266907,0.8714224100112915,-0.0872656181454658,0.423309713602066,0.9133703708648682,-0.1124493405222892,0.4446950554847717,0.9124276041984558,-0.1100911051034927,0.4891514480113983,0.8975093960762024,-0.106415145099163,fine
0.5133585929870605,0.8871413469314575,-6.526954621222103e-07,0.4683939218521118,0.7388709783554077,-0.0365270115435123,0.4476383030414581,0.6012223958969116,-0.0632499828934669,0.4499243795871734,0.4897539615631103,-0.0846823155879974,0.4657249450683594,0.3866769671440124,-0.102577343583107,0.5095790028572083,0.6018775701522827,-0.0702619925141334,0.355924129486084,0.6641510128974915,-0.11426642537117,0.3626618087291717,0.7083618640899658,-0.1294120401144027,0.408422976732254,0.6949530243873596,-0.1350219696760177,0.534471869468689,0.7008321285247803,-0.0747201070189476,0.3663446605205536,0.7639421820640564,-0.1110925748944282,0.3888604342937469,0.7886603474617004,-0.110117107629776,0.4341444969177246,0.7733355760574341,-0.1109665036201477,0.5451865196228027,0.8005039691925049,-0.0832390338182449,0.3845292031764984,0.8526202440261841,-0.1209406852722168,0.4028717279434204,0.8711576461791992,-0.1078604534268379,0.445426195859909,0.8624405264854431,-0.0973606184124946,0.54385906457901,0.8908043503761292,-0.0952789485454559,0.411820113658905,0.9302701354026794,-0.1215744316577911,0.4221251904964447,0.936062514781952,-0.1175757199525833,0.4602941572666168,0.9310286641120912,-0.1119235530495643,fine
0.489601582288742,0.8933237195014954,-6.520961051137419e-07,0.4445287585258484,0.7448509931564331,-0.0388066507875919,0.4251841306686401,0.6019038558006287,-0.0678518787026405,0.4306666851043701,0.4851930737495422,-0.0904298573732376,0.449066013097763,0.3782017529010772,-0.1095504015684127,0.4943028092384338,0.6096140742301941,-0.0826165825128555,0.3308329880237579,0.6800447702407837,-0.1258672475814819,0.3400575816631317,0.7158769965171814,-0.1381457298994064,0.3885056674480438,0.6971017718315125,-0.1419443041086197,0.517688512802124,0.7116765975952148,-0.0863412246108055,0.342132031917572,0.7812288403511047,-0.1206885874271392,0.3695048093795776,0.7964369058609009,-0.1160609647631645,0.4180096685886383,0.7753680944442749,-0.1159311383962631,0.5282576084136963,0.8130699396133423,-0.093374416232109,0.362232357263565,0.8733367323875427,-0.1263566464185714,0.3856767117977142,0.8829817771911621,-0.1095673367381095,0.430934190750122,0.869667649269104,-0.0990844219923019,0.5280883312225342,0.9075649976730348,-0.1046281158924102,0.3936812579631805,0.95576274394989,-0.1287274062633514,0.4105689525604248,0.9550310373306274,-0.1242102682590484,0.4541417062282562,0.9450479745864868,-0.1194687858223915,fine
0.4821171462535858,0.8936683535575867,-6.973667154852592e-07,0.4411963224411011,0.73842853307724,-0.0434444546699523,0.4235816895961761,0.5887981057167053,-0.0678541958332061,0.4334834218025207,0.477076768875122,-0.0858820527791976,0.4493862390518188,0.3755787312984466,-0.0994774550199508,0.4944997131824493,0.6093473434448242,-0.0669528618454933,0.3361592888832092,0.6721271276473999,-0.1133122369647026,0.344971626996994,0.7023438811302185,-0.1349397599697113,0.3926675617694855,0.6832429766654968,-0.145429328083992,0.5179745554924011,0.7099514007568359,-0.0676992312073707,0.3446284234523773,0.7786427736282349,-0.1047134771943092,0.369670033454895,0.7848957777023315,-0.1069789379835128,0.4167954325675964,0.7580268383026123,-0.1108150780200958,0.5300512909889221,0.8104090094566345,-0.0743141546845436,0.3629613518714905,0.8717889785766602,-0.1123644858598709,0.3883866369724273,0.869525671005249,-0.1005583330988884,0.4361617267131805,0.8473179936408997,-0.0908656194806099,0.5313311815261841,0.9018772840499878,-0.0860214307904243,0.3923210203647613,0.9489055275917052,-0.1118731498718261,0.4062840342521667,0.9412788152694702,-0.1093219816684722,0.4494944810867309,0.9253944158554076,-0.1053805127739906,fine
0.4671461880207062,0.867479145526886,-7.034904001557152e-07,0.4176398813724518,0.7239139080047607,-0.0553764514625072,0.4014086425304413,0.5781576037406921,-0.0819302946329116,0.4120324850082397,0.4640683233737945,-0.0989123731851577,0.4236524999141693,0.3584029972553253,-0.1106616109609603,0.4762616455554962,0.6177341938018799,-0.0801591277122497,0.3051356971263885,0.6912168860435486,-0.123986467719078,0.3081195056438446,0.7263549566268921,-0.1409629434347152,0.3566891551017761,0.7037615776062012,-0.1489811837673187,0.5052736401557922,0.7250498533248901,-0.0752295330166816,0.3167898058891296,0.7909359931945801,-0.1107165366411209,0.3368706703186035,0.7991887331008911,-0.1097974628210067,0.3871462345123291,0.771010160446167,-0.1123891472816467,0.5195330381393433,0.8259888887405396,-0.076372243463993,0.3402494192123413,0.8815431594848633,-0.1141338348388671,0.3611181378364563,0.8820875883102417,-0.0990510806441307,0.410077154636383,0.8612738847732544,-0.0880604460835456,0.5221400856971741,0.9153470396995544,-0.0835407078266143,0.3786265850067138,0.9636921286582948,-0.111693762242794,0.3948394954204559,0.9582196474075316,-0.1085361912846565,0.4417114555835724,0.9430919885635376,-0.1042189002037048,fine
0.4432650208473205,0.8832370042800903,-7.784424838064297e-07,0.3971589207649231,0.7350655794143677,-0.0660340338945388,0.3879000246524811,0.5802607536315918,-0.0937699526548385,0.4004116654396057,0.4612570405006408,-0.1099780052900314,0.4105913639068603,0.3493694365024566,-0.1187928840517997,0.4632090032100677,0.6160022020339966,-0.0831316262483596,0.2809208035469055,0.7047053575515747,-0.1288084089756012,0.2776727676391601,0.7490609884262085,-0.1458072960376739,0.3259113430976867,0.7287185788154602,-0.1539023667573928,0.5004280805587769,0.7267240285873413,-0.0740391835570335,0.296891450881958,0.8132164478302002,-0.1140471622347831,0.3108490705490112,0.8227096796035767,-0.1149687990546226,0.3643291592597961,0.7882598042488098,-0.1166131570935249,0.5184298753738403,0.8357939124107361,-0.0723989829421043,0.3301404118537903,0.9008011817932128,-0.1168391555547714,0.3475766479969024,0.8988789319992065,-0.1009653508663177,0.3986006677150726,0.8718569874763489,-0.0862658396363258,0.5214232206344604,0.9334752559661864,-0.0776790305972099,0.3776046931743622,0.9879252910614014,-0.1123495697975158,0.3923958837985992,0.9795516729354858,-0.1091506406664848,0.4404712319374084,0.9584554433822632,-0.1018468514084816,fine
0.4412012100219726,0.8880034685134888,-8.361757295460848e-07,0.399909496307373,0.7437518835067749,-0.0671648681163787,0.3890660107135772,0.5803952217102051,-0.096447505056858,0.3988330364227295,0.4610663652420044,-0.1123720705509185,0.41221684217453,0.3498124778270721,-0.1182430759072303,0.4708065688610077,0.6144917011260986,-0.0995773375034332,0.2822609543800354,0.6947652697563171,-0.1476709991693496,0.2801189124584198,0.7438981533050537,-0.1617502868175506,0.3330923020839691,0.7317811250686646,-0.1677310615777969,0.5040833950042725,0.7233611941337585,-0.090213693678379,0.291634202003479,0.8037105202674866,-0.1336582601070404,0.3094060719013214,0.8168808817863464,-0.1299288421869278,0.3699302077293396,0.7873349189758301,-0.1277945637702942,0.5182803869247437,0.8332793712615967,-0.087577000260353,0.3252527117729187,0.8897500038146973,-0.1350708454847335,0.3480927646160126,0.8883557319641113,-0.1147259846329689,0.405438095331192,0.8638730049133301,-0.0962292850017547,0.5190963745117188,0.934370458126068,-0.0919195637106895,0.3734734356403351,0.9776418209075928,-0.132115289568901,0.3876823782920837,0.9660610556602478,-0.1301553696393966,0.4373512864112854,0.9437016248703004,-0.1225742697715759,fine
